-0.51934063	0.53235507	-0.58681625	0.56884044	0.53964436	-0.5187138	0.4935091	-0.6116828	0.5630073	-0.5848581	-0.5999676	-0.5008996	-0.5850622	0.51452196	0.57654446	0.5245255
0.38833764	-0.27553752	0.45585853	-0.36934495	-0.4608706	0.39744854	-0.35278738	0.47574785	-0.3019559	0.42082927	0.4742012	0.4557107	0.4406348	-0.39358333	-0.42149204	-0.42169714
0.103520885	-0.013316033	0.12704138	-0.022748942	-0.10721395	0.06882157	-0.09650628	0.09165801	-0.06669376	0.1272897	0.06114572	0.11881945	0.12028311	-0.0917507	-0.05611871	-0.04666073
-0.59920746	0.5635542	-0.725932	0.5657708	0.63384587	-0.53547335	0.5722284	-0.6083957	0.6235993	-0.7049519	-0.60671175	-0.5776584	-0.61503565	0.65015346	0.60418075	0.58594376
0.19602633	-0.20780689	0.2138192	-0.22379014	-0.18905552	0.20159927	-0.19426803	0.28560165	-0.26220474	0.26897597	0.17760696	0.23525181	0.19903938	-0.22629142	-0.20611888	-0.23857224
-0.40213224	0.40342227	-0.3741259	0.42543107	0.40800205	-0.3690727	0.41811493	-0.3813472	0.41760504	-0.40518224	-0.45403644	-0.420857	-0.38945338	0.3764218	0.3812774	0.37744138
-0.77241826	0.75793403	-0.86893404	0.7758375	0.85189503	-0.76379746	0.79595715	-0.85868704	0.7407233	-0.8059075	-0.8688199	-0.7787328	-0.83910906	0.79330295	0.77088875	0.7801142
-0.0065755635	0.03546592	0.05170631	-0.03678991	-0.038542677	-0.038011055	0.023206806	-0.018987324	0.014447795	-0.006409468	0.037084594	0.013321947	-0.016063683	-0.035129666	0.012296737	-0.032123167
-0.5668014	0.5753848	-0.6043466	0.5535785	0.58619744	-0.45844936	0.4939077	-0.53528	0.54769135	-0.58086455	-0.5848533	-0.50846046	-0.6073055	0.53243494	0.51514363	0.58279425
-0.38311222	0.42865896	-0.41932935	0.4306797	0.41817215	-0.39370435	0.41734543	-0.4503258	0.41360986	-0.47284806	-0.38084728	-0.42197174	-0.42265832	0.44459975	0.39773798	0.40346584
-0.43894944	0.48349276	-0.5186393	0.49999812	0.52053744	-0.48436636	0.43795988	-0.5166855	0.47417587	-0.44339424	-0.45946702	-0.4372804	-0.45249155	0.47591323	0.4529416	0.5245812
-0.32504997	0.3950196	-0.3159962	0.37380737	0.342094	-0.35157403	0.34116298	-0.36842078	0.2940916	-0.27144602	-0.38852584	-0.27245602	-0.28878388	0.30500618	0.32592502	0.3756011
0.0065673795	-0.038538735	0.009150704	0.00058675377	-0.008812731	-0.03147985	0.027285837	0.01588769	-0.015312053	-0.01138863	0.05514471	0.011842003	-0.035119012	-0.033814296	-0.04270948	-0.04261038
-0.55523765	0.45187905	-0.5650376	0.47771344	0.505301	-0.5260701	0.46893066	-0.47932938	0.5124204	-0.48254833	-0.508242	-0.51003957	-0.53419346	0.539005	0.51282597	0.5529376
-0.26062548	0.32030436	-0.29250988	0.29783094	0.27842864	-0.25374147	0.31471193	-0.27506256	0.2470823	-0.31418782	-0.33770233	-0.31041926	-0.29420742	0.28777322	0.29287013	0.25418344
-0.11584959	0.1039436	-0.0380838	0.0700143	0.117058724	-0.07865273	0.09571013	-0.11041636	0.12152432	-0.05543186	-0.09607341	-0.12535948	-0.06859834	0.10345195	0.09981622	0.071886316
-0.79631495	0.7692522	-0.92943585	0.68760806	0.84791666	-0.7151384	0.74040955	-0.7808225	0.7006696	-0.83342	-0.8256444	-0.72633415	-0.8256513	0.7927028	0.7502114	0.78091675
0.66858464	-0.53490096	0.7336476	-0.55292666	-0.7014105	0.65528625	-0.52926236	0.64331895	-0.6174974	0.7116235	0.6881056	0.6371764	0.6843827	-0.66212654	-0.6090186	-0.6199267
-0.12909558	0.05624494	-0.07528843	0.0927706	0.08405326	-0.09645006	0.11979816	-0.08082191	0.13620931	-0.11929047	-0.042491663	-0.09240449	-0.16054885	0.15290828	0.14049856	0.09088211
-0.22351679	0.21326162	-0.22344473	0.22946933	0.26669183	-0.19825546	0.2767509	-0.18383874	0.1962709	-0.22557637	-0.23590839	-0.20683557	-0.17787327	0.21450284	0.15666193	0.18265796
0.54032445	-0.5599102	0.5870313	-0.5606002	-0.60240084	0.53390807	-0.49121392	0.51513225	-0.53441864	0.5967213	0.51987535	0.5121271	0.58648235	-0.49829867	-0.54902595	-0.59340364
-0.4205848	0.5000013	-0.5034498	0.46629682	0.5302588	-0.42590818	0.5079516	-0.46156982	0.49117345	-0.5029457	-0.5172195	-0.4263552	-0.49569967	0.4404043	0.4676046	0.4553953
-0.029090974	-0.014765343	0.016333519	-0.06708118	-0.035633903	0.031142099	-0.057256337	0.011921585	-0.032260813	0.017198829	0.023986872	0.061714765	0.032312393	-0.05092487	-0.06556423	-0.012066391
0.36212862	-0.31904626	0.38154954	-0.33541802	-0.41251826	0.39091748	-0.36974454	0.34496877	-0.3607166	0.39467725	0.368021	0.3726773	0.34423944	-0.42297512	-0.3394944	-0.34965524
-0.32238021	0.42706853	-0.38585457	0.36806923	0.41477484	-0.29315767	0.33485806	-0.33847982	0.4036328	-0.34647372	-0.39090377	-0.3084505	-0.41778976	0.39431393	0.3453785	0.360219
-0.84463286	0.8383078	-0.93546605	0.9037029	0.8868186	-0.83207965	0.8740361	-0.9479233	0.8480731	-0.9463784	-0.9073956	-0.88716036	-0.9427999	0.88869506	0.9124933	0.9293463
-0.122331634	0.16067354	-0.1517049	0.13043304	0.076909795	-0.15713058	0.15036812	-0.06721945	0.1199809	-0.15435608	-0.1297822	-0.112366855	-0.11859503	0.07208121	0.12883222	0.09729267
-0.26413518	0.25849858	-0.29586712	0.3043788	0.26890013	-0.2093836	0.27542934	-0.28386346	0.30383646	-0.31695804	-0.35153985	-0.25252706	-0.2868381	0.28013366	0.24492751	0.25669256
0.41969252	-0.13156518	0.5929343	-0.22524476	-0.51388645	0.4360297	-0.26891807	0.45236412	-0.3244822	0.5409648	0.45684236	0.4237697	0.50092435	-0.33139434	-0.3744687	-0.39071962
0.594865	-0.39518207	0.59857327	-0.4994993	-0.58929783	0.51818484	-0.49854892	0.59068084	-0.4385878	0.64078057	0.6101373	0.5543812	0.561971	-0.5448032	-0.56272733	-0.514923
-0.031214735	-0.0010971844	-0.033298507	0.03604683	0.040889535	-0.066766985	0.04812716	-0.009496946	0.06775284	-0.07349916	-0.05507627	-0.04405018	-0.05162158	0.04552489	0.07818723	0.048790056
0.3550169	-0.36917934	0.38029593	-0.349116	-0.37082124	0.3285442	-0.33468592	0.32739657	-0.39266682	0.3323005	0.4223226	0.32033628	0.38924232	-0.35376048	-0.38691714	-0.34890202
0.03637558	0.030536057	0.03747811	-0.006382285	-0.036608387	0.016507078	-0.025504228	0.030404614	-0.034937695	0.05950654	0.047379	0.021435443	0.016370904	-0.018425614	-0.047947615	-0.018319001
-0.5686288	0.5776675	-0.6390514	0.6035212	0.6110544	-0.5573636	0.54808456	-0.6294366	0.58383924	-0.6564094	-0.64527506	-0.5887351	-0.62962884	0.6061107	0.62541145	0.6528378
-0.65305656	0.6601112	-0.7680783	0.7179523	0.7207639	-0.7181422	0.71473926	-0.71405584	0.6752778	-0.7031295	-0.72911555	-0.7290583	-0.715745	0.72078204	0.7172767	0.7431771
-0.18267906	0.15000524	-0.18872064	0.2147905	0.22541368	-0.22468586	0.13388929	-0.15897812	0.13495614	-0.17100222	-0.12625699	-0.15707839	-0.17084338	0.16366908	0.18363947	0.21938118
0.12460862	-0.044264816	0.06290175	-0.07845194	-0.0950021	0.11291309	-0.058170702	0.11736891	-0.12354608	0.09761288	0.10493838	0.12750548	0.12543848	-0.13651577	-0.11723895	-0.13490905
-0.26480204	0.32594794	-0.2598167	0.2828636	0.33219674	-0.3206147	0.3316142	-0.3142027	0.28162158	-0.2834682	-0.29870564	-0.28231245	-0.32230213	0.32216337	0.31371865	0.32095096
-0.5006128	0.54147506	-0.5627335	0.49810225	0.5553737	-0.5301745	0.52491593	-0.5334105	0.49833646	-0.54324734	-0.5149781	-0.47894388	-0.5082895	0.5620264	0.48949057	0.51866734
-0.6373425	0.669188	-0.7484608	0.60050833	0.70058346	-0.6265965	0.6073692	-0.67941415	0.6651476	-0.6503493	-0.7149723	-0.6005658	-0.6318319	0.6608722	0.6381408	0.6410329
-0.71351403	0.66795206	-0.77030617	0.66123986	0.7194756	-0.6434571	0.6711035	-0.6588674	0.6445361	-0.6681782	-0.681725	-0.6065014	-0.6785629	0.6445305	0.6780634	0.692828
-0.38351604	0.39030942	-0.46580258	0.45589143	0.44246164	-0.36730033	0.38760227	-0.40887484	0.40579373	-0.37825406	-0.42152065	-0.41847926	-0.43583313	0.41469613	0.38606915	0.44619232
-0.5504563	0.6074612	-0.65626585	0.5430049	0.61960125	-0.61738133	0.5786223	-0.5630146	0.6273208	-0.5909344	-0.58941627	-0.5965003	-0.6469373	0.5922688	0.60306114	0.60430247
0.49301767	-0.42496684	0.5221889	-0.40756252	-0.5124033	0.47420236	-0.39378142	0.43814218	-0.39207512	0.48156616	0.45642585	0.5082696	0.43814728	-0.48316345	-0.5033006	-0.46066365
0.72148603	-0.7515987	0.782336	-0.6935724	-0.7543811	0.70771664	-0.7464729	0.7321414	-0.696945	0.79035974	0.74786055	0.70290214	0.733477	-0.7107812	-0.7553988	-0.7379089
-0.34571078	0.3399535	-0.40612522	0.34135163	0.37036324	-0.37958968	0.3235176	-0.3325396	0.34056333	-0.38687322	-0.35939917	-0.33707377	-0.39533913	0.31755638	0.3906163	0.33844396
0.38692707	-0.36082324	0.43813372	-0.3449881	-0.37840396	0.33420515	-0.34601167	0.4018786	-0.34869346	0.39313492	0.34767705	0.40084338	0.36783734	-0.34182867	-0.40675595	-0.40003654
-0.6678818	0.6098092	-0.6717628	0.61047804	0.7238427	-0.60218704	0.58845353	-0.63827485	0.6124987	-0.7048208	-0.71016496	-0.6082147	-0.6628572	0.64314204	0.6406091	0.64271164
0.36498517	-0.37392706	0.40448597	-0.390595	-0.41106626	0.42051566	-0.3636913	0.44262096	-0.36523718	0.4503984	0.43517065	0.35038725	0.35389417	-0.40304765	-0.42322206	-0.43767333
0.75961316	-0.75635916	0.7723856	-0.78774256	-0.7696281	0.80308604	-0.7680342	0.7467544	-0.7289453	0.8338204	0.79206085	0.7258424	0.74360335	-0.7706916	-0.7667346	-0.7835649
0.63985807	-0.64730424	0.68792653	-0.6533004	-0.68493915	0.6058376	-0.6679548	0.68712693	-0.60496116	0.6291779	0.68038815	0.6081196	0.6568338	-0.6054383	-0.58215255	-0.59426886
-0.8213472	0.7273954	-0.8493256	0.77834696	0.8207439	-0.7429511	0.7865662	-0.7767575	0.7322025	-0.84012604	-0.8239233	-0.74578595	-0.796448	0.7720201	0.78922755	0.83897394
0.58972836	-0.6193032	0.69920796	-0.55107254	-0.6218495	0.62417	-0.62374854	0.5913142	-0.63436276	0.6766319	0.59893215	0.5649982	0.57436985	-0.61007243	-0.6451869	-0.60538185
0.6468815	-0.290557	0.80611664	-0.35665652	-0.6648645	0.6338378	-0.39081165	0.703653	-0.48687267	0.7327859	0.6553237	0.6347372	0.72897625	-0.5383838	-0.5670183	-0.6283551
-0.63226444	0.62392735	-0.7014998	0.6540632	0.6581421	-0.65411156	0.63477683	-0.7032478	0.6602564	-0.67027426	-0.6880358	-0.62001127	-0.64934784	0.65920824	0.63477266	0.6728796
-0.8393307	0.7522719	-0.86665714	0.79487056	0.87241495	-0.81924117	0.80624545	-0.79716694	0.8260882	-0.8922391	-0.7926401	-0.84549344	-0.78597295	0.8052568	0.77874213	0.7948137
-0.37605268	0.42300886	-0.45325452	0.3560775	0.37206987	-0.37204695	0.35742274	-0.4011486	0.3762314	-0.39809442	-0.36368355	-0.4346597	-0.4180908	0.35250682	0.37895668	0.438123
-0.58593345	0.65873325	-0.62866956	0.6026537	0.60441864	-0.5404771	0.6574708	-0.63744944	0.6338631	-0.64469486	-0.69366616	-0.62874264	-0.64756536	0.66793567	0.574869	0.6031148
0.35540453	-0.21988672	0.4509009	-0.27173674	-0.35125822	0.33693734	-0.2824568	0.42998427	-0.27262056	0.436542	0.38124192	0.41729313	0.39288718	-0.37536228	-0.3774685	-0.37881047
0.13444418	-0.052458838	0.07799664	-0.056527223	-0.11559992	0.14600977	-0.08871872	0.13954723	-0.09190831	0.16640764	0.11151116	0.1292875	0.08176172	-0.080064945	-0.15712552	-0.10192639
0.93553627	-0.9307471	1.0668569	-0.90224725	-0.9980097	0.92083997	-0.94084334	0.9776987	-0.92160696	1.0252098	0.9916297	0.94315016	0.96577007	-1.0041022	-0.9800333	-0.93976194
0.75973356	-0.6260847	0.8766098	-0.6350281	-0.77914727	0.80222213	-0.65040153	0.78898174	-0.74736536	0.82913756	0.8335045	0.76624113	0.8384622	-0.7588437	-0.74149597	-0.7600613
-0.83313674	0.7744086	-0.9748586	0.8299946	0.85041714	-0.8377505	0.8048853	-0.8344152	0.82143945	-0.856737	-0.9048971	-0.82591695	-0.80821836	0.8588272	0.77332217	0.8073982
-0.42087802	0.35559928	-0.3986401	0.39628476	0.411199	-0.40266472	0.34810385	-0.3794014	0.34011334	-0.42134085	-0.41928285	-0.36067858	-0.40997007	0.39948443	0.35302484	0.40436903
0.65522605	-0.5623969	0.6309576	-0.62426704	-0.7069825	0.5899566	-0.6388321	0.6126093	-0.6544018	0.6912256	0.6255017	0.65072584	0.6218634	-0.5946322	-0.6602923	-0.6869599
0.6269877	-0.4851131	0.7236029	-0.49017188	-0.6633746	0.6030172	-0.5013639	0.6899864	-0.5370783	0.62370133	0.6439334	0.6560207	0.6831934	-0.6490761	-0.6487807	-0.5732178
-0.60069484	0.583875	-0.7544111	0.5782637	0.6653088	-0.62060714	0.6224207	-0.6608069	0.56778514	-0.67104834	-0.68871516	-0.592434	-0.63977146	0.59131944	0.6504947	0.6233273
-0.018494664	-0.042419568	-0.009586757	-0.056688007	0.0009139598	-0.02638283	-0.048481677	0.036822174	0.02545483	0.046539694	0.042636793	0.061058134	-0.006537313	-0.045868147	0.012391267	-0.012319561
-0.07618363	0.09198702	-0.02623448	0.103249	0.084768504	-0.11632799	0.117117405	-0.09139533	0.06331268	-0.033211403	-0.08255208	-0.06251671	-0.049505543	0.085862584	0.064509675	0.040646028
-0.50440747	0.50328815	-0.5694468	0.5678127	0.5489924	-0.47116688	0.4860714	-0.6104437	0.5074397	-0.5715349	-0.5722203	-0.55949646	-0.53521913	0.5131043	0.53982663	0.56875443
-0.7560904	0.7045657	-0.75219035	0.69698715	0.7034658	-0.7233922	0.690071	-0.7533555	0.70513725	-0.72991675	-0.7479813	-0.7021688	-0.7587818	0.7201053	0.76542366	0.73496974
-0.47964782	0.48254415	-0.55545014	0.4615436	0.47899145	-0.5333887	0.44347283	-0.49957147	0.45443696	-0.55180365	-0.5188243	-0.5408803	-0.52576905	0.46990824	0.49961933	0.5332536
0.7186975	-0.66198415	0.77126974	-0.62552327	-0.6658739	0.67531836	-0.6572531	0.7263362	-0.65897685	0.7525279	0.69908494	0.7034792	0.6805773	-0.7000765	-0.724221	-0.67922026
0.20640339	-0.16797079	0.24230283	-0.18095599	-0.17494209	0.21218388	-0.14483275	0.19713761	-0.12872592	0.19072787	0.20879744	0.20353518	0.18328767	-0.15286922	-0.1645393	-0.2224482
0.33343962	-0.34451222	0.43188024	-0.3975986	-0.41476658	0.38229638	-0.39552397	0.34183538	-0.33866814	0.43584165	0.39842683	0.38855672	0.3529713	-0.41029158	-0.3272347	-0.40601358
0.9044281	-0.8003037	0.9609099	-0.8051804	-0.91475016	0.7915694	-0.85435194	0.9095573	-0.78337425	0.89860344	0.9418227	0.8723634	0.8532272	-0.8151936	-0.8576577	-0.897401
0.34150496	-0.29521734	0.32455346	-0.32020798	-0.37242308	0.359215	-0.28688613	0.34794194	-0.3653141	0.34507072	0.35018978	0.35010713	0.35885206	-0.32983053	-0.28996992	-0.30098763
-0.6589381	0.60416895	-0.67085	0.54430836	0.6753062	-0.5590589	0.6371357	-0.65028936	0.5547633	-0.6668884	-0.59742546	-0.6627512	-0.61513764	0.5906849	0.63423115	0.5994083
-0.46433252	0.5395709	-0.5216111	0.47624773	0.5367652	-0.53878504	0.50218546	-0.480616	0.46923685	-0.4799543	-0.58173686	-0.47540057	-0.52089363	0.5068183	0.49088994	0.56284237
0.6204423	-0.5728561	0.6561108	-0.66940653	-0.6917622	0.6506242	-0.6111148	0.66738683	-0.6707312	0.6844471	0.60467887	0.68315655	0.63203615	-0.68431526	-0.6577354	-0.620768
0.032907363	0.05545746	-0.03810927	0.0044958685	0.017183563	-0.0073538274	-0.023027467	-0.0407631	0.008364382	-0.0029719747	-0.07739312	-0.060164854	-0.03069929	0.06983956	0.014621856	-0.02378149
-0.31101844	0.37029573	-0.37598193	0.3624628	0.37389076	-0.37754273	0.36037388	-0.38637936	0.35347018	-0.39723188	-0.3640733	-0.3765826	-0.3450432	0.38225916	0.38895538	0.3815924
0.8020599	-0.7584915	0.79916316	-0.7784284	-0.78357327	0.7858186	-0.71346617	0.8298437	-0.74245614	0.78742325	0.8461358	0.74424726	0.837077	-0.770254	-0.82274204	-0.8053873
0.19126251	-0.1455339	0.21077043	-0.16939458	-0.21073672	0.17018537	-0.14335214	0.21199231	-0.17634368	0.19538297	0.16570927	0.14538792	0.18622996	-0.16249512	-0.18472147	-0.17508498
-0.10633745	0.016509853	-0.053704232	0.04264453	0.07838855	-0.04708732	0.041913725	-0.028204627	0.04060975	-0.068648204	-0.11983494	-0.014556713	-0.02236581	0.021943545	0.059206195	0.054966692
0.7444844	-0.44059318	0.87038267	-0.528115	-0.73577386	0.7724374	-0.5855913	0.82014745	-0.63807595	0.8186864	0.79719806	0.74762404	0.78300196	-0.7499783	-0.7026422	-0.6981544
0.7299036	-0.6919138	0.81304044	-0.7507787	-0.78607136	0.7814046	-0.7169976	0.7854621	-0.7667463	0.8353632	0.8283439	0.71370447	0.8175395	-0.78932846	-0.7852876	-0.7586596
0.93224365	-0.8638474	0.9674353	-0.930257	-0.9507585	0.97163403	-0.89802533	0.96279246	-0.93615204	1.0046427	0.9513989	0.9652394	0.9498625	-0.9271153	-0.9177685	-0.9079247
0.3934113	-0.36809525	0.502308	-0.3645677	-0.4788034	0.39810145	-0.38372976	0.40731195	-0.4393485	0.4293325	0.45661786	0.4243023	0.42202246	-0.4308821	-0.38157985	-0.43314555
-0.17152762	0.16130532	-0.12130532	0.16428483	0.14384733	-0.15228312	0.1449128	-0.087285876	0.13723993	-0.123329565	-0.18511462	-0.07154654	-0.12061327	0.07804709	0.0911096	0.124071755
-0.25564268	0.2202577	-0.21029355	0.18281893	0.2656581	-0.19860466	0.18389475	-0.23361209	0.22473787	-0.27501756	-0.1754808	-0.27847376	-0.1898518	0.1915347	0.26161146	0.25908655
0.5447146	-0.503285	0.5878771	-0.45439103	-0.5799881	0.4896919	-0.5219099	0.55118704	-0.49166808	0.5448212	0.54253536	0.4916725	0.5737357	-0.5214895	-0.53363174	-0.5405797
0.5794593	-0.55306524	0.6312463	-0.55799514	-0.6085613	0.60946065	-0.59205693	0.5873315	-0.55206424	0.6121952	0.6447859	0.6149744	0.5847967	-0.58306843	-0.58224887	-0.5943936
0.9138744	-0.6172206	1.0221543	-0.67616266	-0.93286604	0.8101234	-0.74946415	0.8726619	-0.74333864	0.94133407	0.957526	0.8245585	0.88655573	-0.85953647	-0.86363685	-0.9130152
0.6798806	-0.6554329	0.74470896	-0.6590069	-0.6921164	0.6996353	-0.7016816	0.731477	-0.7197497	0.75272846	0.7219798	0.6731663	0.7594188	-0.692703	-0.7172488	-0.7156713
-0.60258174	0.558132	-0.5874861	0.53340995	0.5890563	-0.52370924	0.5865931	-0.56133044	0.5889088	-0.5931295	-0.6248529	-0.49518856	-0.55060005	0.55759025	0.5216496	0.5862924
0.62914795	-0.6316199	0.73264223	-0.67292947	-0.7042399	0.66583055	-0.60864896	0.64122283	-0.60659915	0.66209596	0.72337025	0.6906255	0.6469461	-0.6501603	-0.64274466	-0.6863213
-0.5358677	0.5598681	-0.601065	0.50839186	0.5628904	-0.59391093	0.53324866	-0.5298838	0.5830597	-0.58419883	-0.5693777	-0.52413505	-0.5872214	0.52795595	0.5528365	0.5481102
0.05316039	0.041619956	0.028894844	-0.0022245857	0.0064433627	0.070141114	-0.058541287	0.022824872	-0.057541624	-0.012054996	0.03152789	0.06223264	-0.013714803	-0.030805593	0.007609919	-0.016221019
-0.25503212	0.26180318	-0.18799219	0.19593707	0.22935444	-0.16085778	0.19941704	-0.22846435	0.18988311	-0.22722916	-0.19751519	-0.2391069	-0.21421956	0.1751835	0.19184169	0.27150095
0.52494377	-0.5008561	0.61085737	-0.5204081	-0.61845183	0.574437	-0.5896104	0.6342578	-0.5568276	0.55701315	0.6416829	0.5378628	0.6322956	-0.56983876	-0.52564955	-0.58784354
-0.86658853	0.82384145	-0.9347489	0.8205384	0.93114346	-0.90771204	0.85566425	-0.93533427	0.9005823	-0.90505207	-0.8782225	-0.9213616	-0.8799828	0.85680664	0.84844637	0.93346286
0.4094062	0.016118247	0.527038	-0.063385874	-0.49605763	0.39405113	-0.17485556	0.4915276	-0.2095751	0.48779172	0.36264902	0.37371853	0.47556195	-0.34586653	-0.35574886	-0.35919616
-0.11328694	0.043378364	-0.064773485	0.03431274	0.055136774	-0.055514913	0.025112784	-0.082090445	0.03726566	-0.07500406	-0.07769024	-0.03329157	-0.10885069	0.02008163	0.08583551	0.07904785
0.58463985	-0.59294546	0.5873666	-0.59934604	-0.6065878	0.5713514	-0.56354463	0.64165586	-0.5973303	0.57361203	0.57888496	0.5584512	0.62192774	-0.61870116	-0.55048543	-0.5867904
-1.0136479	1.018597	-1.1690563	1.0679129	1.0598359	-1.002126	1.025916	-1.092037	0.99623054	-1.0664271	-1.0945185	-1.0368943	-1.0835229	1.0120354	1.0966629	1.0912708
0.6070432	-0.18391837	0.6432391	-0.34637433	-0.56863374	0.5443015	-0.4295047	0.600526	-0.44768187	0.67352986	0.6250902	0.5575887	0.6524612	-0.4924463	-0.56791854	-0.602965
0.31681067	-0.25571555	0.2809091	-0.30823287	-0.3362502	0.29460135	-0.24619183	0.24998713	-0.2845948	0.25043073	0.3012446	0.24778819	0.24915452	-0.32124814	-0.32611385	-0.31149817
-0.6753978	0.6478771	-0.6161076	0.65387297	0.60167176	-0.57556474	0.6187089	-0.6778491	0.5707403	-0.6292389	-0.64684856	-0.57199204	-0.6908985	0.65265846	0.62105566	0.68108326
0.66014266	-0.5863894	0.7213489	-0.62023944	-0.6602563	0.6660168	-0.5553261	0.6388677	-0.581493	0.72587603	0.6472651	0.6413817	0.64532626	-0.6557064	-0.6785009	-0.66176325
-0.7489919	0.76554257	-0.90134317	0.7824751	0.82760483	-0.7447607	0.7329337	-0.85840243	0.8042667	-0.7900923	-0.7862019	-0.8170745	-0.81886333	0.79592556	0.73619705	0.786758
-0.6931904	0.6075744	-0.74251586	0.6516493	0.7316337	-0.61472243	0.63204515	-0.7300379	0.6797467	-0.69941574	-0.7364778	-0.644866	-0.7459284	0.690831	0.67724335	0.67626977
-0.6768043	0.68176174	-0.7508973	0.72234833	0.7189031	-0.6919124	0.7442363	-0.7453863	0.6572894	-0.76166517	-0.7220035	-0.7242942	-0.7102779	0.73147994	0.70463187	0.7334874
-0.82594454	0.8059737	-0.8855291	0.82204974	0.7976843	-0.8108849	0.83551896	-0.821097	0.82738143	-0.88848287	-0.78909224	-0.81634367	-0.78969413	0.784912	0.80718344	0.7908146
-0.48864526	0.530433	-0.60206234	0.48731095	0.5233143	-0.47625762	0.54146117	-0.61543995	0.4739905	-0.5819526	-0.6037647	-0.4735503	-0.5408738	0.5000223	0.50969756	0.54048634
-0.7450989	0.6690788	-0.79307085	0.68136424	0.7801905	-0.674404	0.7478711	-0.7482742	0.6785309	-0.75448114	-0.75999165	-0.66856	-0.7778612	0.7694555	0.76120794	0.73471195
0.65235186	-0.54620135	0.7044016	-0.53172755	-0.69927794	0.6239633	-0.5555667	0.69093496	-0.5678155	0.7192978	0.6802885	0.70583546	0.74613	-0.6343031	-0.6329928	-0.65205204
-0.24555394	0.26996168	-0.24628848	0.27466872	0.26459903	-0.2871841	0.26751074	-0.29735485	0.29124123	-0.28953353	-0.3113828	-0.22304365	-0.25701416	0.32215464	0.25344595	0.2606706
